GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021601090,94,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,208,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,205,1,0,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,242,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,257,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,97,1,0,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,275,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,237,1,0,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,277,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,47,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,299,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,0,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,313,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,398,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601090,404,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20170326,MIL,CHI,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,77,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,91,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,172,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,246,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,115,1,0,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,258,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,259,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,276,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-12,198,1,0,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,300,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,306,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,77,1,0,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,320,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,322,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,25,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,0,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,358,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,26,1,0,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601103,387,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20170328,CHA,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,13,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,247,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,16,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,234,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,28,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,32,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,67,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,2,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,84,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,106,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,21,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,209,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,229,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,213,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,21,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,240,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,47,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-140,165,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,249,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,53,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,257,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,0,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,65,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,349,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,11,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,46,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,433,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,442,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,7,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,489,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601113,507,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,13,1,0,20170329,BOS,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,9,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,24,175,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,11,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,27,174,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,15,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-50,16,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,24,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,41,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,36,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,73,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,30,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,88,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,238,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,10,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,36,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,256,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,282,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,43,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,319,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,154,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,398,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,8,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-186,214,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,422,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,4,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,468,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,1,58,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,480,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,52,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601130,519,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,3,16,Missed Shot,Pullup Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0,20170331,MIL,DET,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,4,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,15,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,17,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,29,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,38,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,54,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,84,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,31,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,160,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,4,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,26,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,184,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,1,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,196,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,10,365,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,248,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,42,165,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,250,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,164,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,286,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,252,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,304,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,0,5,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,42,51,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,316,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,338,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,9,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,446,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,232,1,0,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601144,450,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20170402,MIL,DAL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,12,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,10,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,30,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,52,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,31,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,9,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,47,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,3,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-1,1,1,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,72,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,4,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,104,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,15,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,127,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,29,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,146,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,293,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601159,317,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,32,247,1,0,20170404,OKC,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,6,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-145,139,1,0,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,26,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-10,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,35,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,43,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,50,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,35,183,1,0,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,56,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,80,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,41,1,0,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,94,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,252,1,0,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,119,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
Shot Chart Detail,0021601175,260,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,136,1,1,20170406,IND,MIL,203507,Giannis Antetokounmpo
